286,-1,334,15,12,40,0.5472472310066223,-1,-1,-1
286,-1,405,4,11,40,0.5600892305374146,-1,-1,-1
286,-1,272,27,13,48,0.6137579083442688,-1,-1,-1
286,-1,504,8,11,34,0.7929307818412781,-1,-1,-1
286,-1,452,9,11,36,0.9234938621520996,-1,-1,-1
287,-1,428,8,11,34,0.28641024231910706,-1,-1,-1
287,-1,120,81,44,67,0.29842716455459595,-1,-1,-1
287,-1,595,34,11,33,0.3364904820919037,-1,-1,-1
287,-1,270,29,14,45,0.4277897775173187,-1,-1,-1
287,-1,405,4,11,41,0.5578076839447021,-1,-1,-1
287,-1,334,16,12,39,0.584682822227478,-1,-1,-1
287,-1,504,9,11,33,0.8038185834884644,-1,-1,-1
287,-1,453,8,10,37,0.9258905649185181,-1,-1,-1
288,-1,428,8,11,34,0.29789701104164124,-1,-1,-1
288,-1,596,32,10,37,0.3190031051635742,-1,-1,-1
288,-1,122,78,43,71,0.38127246499061584,-1,-1,-1
288,-1,405,5,12,39,0.3957543969154358,-1,-1,-1
288,-1,335,16,12,38,0.5680158138275146,-1,-1,-1
288,-1,504,10,12,32,0.8442603349685669,-1,-1,-1
288,-1,453,8,11,37,0.9088660478591919,-1,-1,-1
289,-1,428,8,11,32,0.30582672357559204,-1,-1,-1
289,-1,405,5,11,38,0.36971399188041687,-1,-1,-1
289,-1,595,33,11,36,0.382845401763916,-1,-1,-1
289,-1,121,78,45,70,0.45728734135627747,-1,-1,-1
289,-1,335,15,12,39,0.5219117999076843,-1,-1,-1
289,-1,505,10,11,32,0.8436426520347595,-1,-1,-1
289,-1,453,9,10,35,0.9239634871482849,-1,-1,-1
290,-1,428,8,11,33,0.23354887962341309,-1,-1,-1
290,-1,594,46,10,29,0.24350984394550323,-1,-1,-1
290,-1,595,33,11,35,0.378897100687027,-1,-1,-1
290,-1,405,5,11,38,0.40258970856666565,-1,-1,-1
290,-1,124,75,41,74,0.5127145051956177,-1,-1,-1
290,-1,336,15,12,39,0.521365225315094,-1,-1,-1
290,-1,505,10,11,31,0.8271610736846924,-1,-1,-1
290,-1,453,9,10,35,0.928809642791748,-1,-1,-1
291,-1,592,49,11,26,0.22951215505599976,-1,-1,-1
291,-1,428,8,11,33,0.23141421377658844,-1,-1,-1
291,-1,122,77,44,71,0.34364256262779236,-1,-1,-1
291,-1,405,4,11,39,0.36774390935897827,-1,-1,-1
291,-1,336,15,12,40,0.6270020008087158,-1,-1,-1
291,-1,504,10,12,30,0.8251893520355225,-1,-1,-1
291,-1,453,8,10,36,0.9335842132568359,-1,-1,-1
292,-1,591,50,13,25,0.19137129187583923,-1,-1,-1
292,-1,427,8,12,33,0.19447274506092072,-1,-1,-1
292,-1,594,33,12,32,0.2894956171512604,-1,-1,-1
292,-1,406,6,11,37,0.29103758931159973,-1,-1,-1
292,-1,123,76,41,73,0.3549850583076477,-1,-1,-1
292,-1,336,16,11,38,0.5636973977088928,-1,-1,-1
292,-1,505,10,11,29,0.7478001713752747,-1,-1,-1
292,-1,453,8,11,36,0.9264470338821411,-1,-1,-1
293,-1,427,8,12,32,0.17943815886974335,-1,-1,-1
293,-1,594,32,11,34,0.3117732107639313,-1,-1,-1
293,-1,591,48,13,29,0.33087825775146484,-1,-1,-1
293,-1,123,75,41,74,0.45555809140205383,-1,-1,-1
293,-1,406,5,11,39,0.538661777973175,-1,-1,-1
293,-1,337,15,11,42,0.6449968218803406,-1,-1,-1
293,-1,505,10,12,30,0.7855256795883179,-1,-1,-1
293,-1,453,8,10,36,0.9385664463043213,-1,-1,-1
294,-1,361,2,12,28,0.21547934412956238,-1,-1,-1
294,-1,589,47,13,30,0.21844862401485443,-1,-1,-1
294,-1,592,31,11,35,0.28303125500679016,-1,-1,-1
294,-1,406,4,11,40,0.4919804334640503,-1,-1,-1
294,-1,127,79,30,67,0.6619987487792969,-1,-1,-1
294,-1,505,9,12,29,0.6947137713432312,-1,-1,-1
294,-1,337,16,11,41,0.7113428115844727,-1,-1,-1
294,-1,453,8,12,36,0.9039840698242188,-1,-1,-1
295,-1,590,31,11,34,0.18982256948947906,-1,-1,-1
295,-1,361,2,12,28,0.1923619657754898,-1,-1,-1
295,-1,406,5,12,38,0.41512200236320496,-1,-1,-1
295,-1,506,9,12,29,0.6568851470947266,-1,-1,-1
295,-1,127,78,29,69,0.661643922328949,-1,-1,-1
295,-1,337,16,11,41,0.7424495816230774,-1,-1,-1
295,-1,453,7,12,37,0.9225534200668335,-1,-1,-1
296,-1,361,1,12,29,0.15182143449783325,-1,-1,-1
296,-1,589,32,11,34,0.18963107466697693,-1,-1,-1
296,-1,588,45,10,35,0.2069726288318634,-1,-1,-1
296,-1,422,9,12,34,0.27681320905685425,-1,-1,-1
296,-1,406,6,11,37,0.43606293201446533,-1,-1,-1
296,-1,127,78,28,68,0.44806841015815735,-1,-1,-1
296,-1,507,9,11,30,0.7511863708496094,-1,-1,-1
296,-1,336,16,11,41,0.7655936479568481,-1,-1,-1
296,-1,453,7,12,37,0.9167004823684692,-1,-1,-1
297,-1,361,1,12,30,0.1758718341588974,-1,-1,-1
297,-1,587,31,16,42,0.2171473503112793,-1,-1,-1
297,-1,422,8,12,36,0.34383031725883484,-1,-1,-1
297,-1,406,6,11,37,0.5125524997711182,-1,-1,-1
297,-1,127,80,27,64,0.5362178087234497,-1,-1,-1
297,-1,507,9,11,29,0.6742164492607117,-1,-1,-1
297,-1,337,16,11,41,0.7377451062202454,-1,-1,-1
297,-1,453,8,12,37,0.9042083024978638,-1,-1,-1
298,-1,421,10,12,31,0.19661137461662292,-1,-1,-1
298,-1,587,31,16,42,0.2291884571313858,-1,-1,-1
298,-1,406,6,12,36,0.5079964995384216,-1,-1,-1
298,-1,127,78,28,68,0.5134155750274658,-1,-1,-1
298,-1,337,17,11,40,0.7408268451690674,-1,-1,-1
298,-1,508,7,11,31,0.8428006768226624,-1,-1,-1
298,-1,453,8,13,36,0.8883722424507141,-1,-1,-1
299,-1,592,27,12,30,0.1579945683479309,-1,-1,-1
299,-1,361,2,12,31,0.2295302301645279,-1,-1,-1
299,-1,586,31,18,40,0.2911144495010376,-1,-1,-1
299,-1,419,10,12,32,0.34579119086265564,-1,-1,-1
299,-1,128,77,27,68,0.3557661771774292,-1,-1,-1
299,-1,407,6,12,37,0.6284326910972595,-1,-1,-1
299,-1,337,17,11,41,0.7251119613647461,-1,-1,-1
299,-1,508,8,11,29,0.768549919128418,-1,-1,-1
299,-1,453,7,13,37,0.8774746656417847,-1,-1,-1
300,-1,591,27,12,31,0.17520059645175934,-1,-1,-1
300,-1,586,32,19,40,0.1956745684146881,-1,-1,-1
300,-1,360,3,12,30,0.3145654499530792,-1,-1,-1
300,-1,418,10,12,33,0.3612070381641388,-1,-1,-1
300,-1,407,6,11,37,0.624188244342804,-1,-1,-1
300,-1,508,7,11,30,0.6729816794395447,-1,-1,-1
300,-1,338,16,11,42,0.6850124597549438,-1,-1,-1
300,-1,127,75,28,76,0.7081090211868286,-1,-1,-1
300,-1,455,8,12,35,0.9278113842010498,-1,-1,-1
301,-1,417,10,13,32,0.24873803555965424,-1,-1,-1
301,-1,359,3,13,29,0.3090752363204956,-1,-1,-1
301,-1,408,7,11,36,0.5524956583976746,-1,-1,-1
301,-1,338,17,11,40,0.581142246723175,-1,-1,-1
301,-1,128,77,26,73,0.661151111125946,-1,-1,-1
301,-1,508,7,11,29,0.6795260310173035,-1,-1,-1
301,-1,455,8,12,35,0.8727932572364807,-1,-1,-1
302,-1,338,20,12,34,0.319815993309021,-1,-1,-1
302,-1,418,11,12,33,0.345770925283432,-1,-1,-1
302,-1,359,3,12,29,0.36398833990097046,-1,-1,-1
302,-1,407,6,12,39,0.6848650574684143,-1,-1,-1
302,-1,510,6,10,32,0.7976395487785339,-1,-1,-1
302,-1,129,75,25,78,0.8272860646247864,-1,-1,-1
302,-1,456,7,12,36,0.8668567538261414,-1,-1,-1
303,-1,359,3,13,30,0.3153146803379059,-1,-1,-1
303,-1,338,21,12,35,0.40406420826911926,-1,-1,-1
303,-1,418,9,12,35,0.47731220722198486,-1,-1,-1
303,-1,509,7,10,29,0.5888039469718933,-1,-1,-1
303,-1,407,7,11,37,0.6593194603919983,-1,-1,-1
303,-1,129,74,24,79,0.7976890206336975,-1,-1,-1
303,-1,456,10,13,32,0.8594103455543518,-1,-1,-1
304,-1,359,3,12,29,0.24492761492729187,-1,-1,-1
304,-1,338,17,17,39,0.36294713616371155,-1,-1,-1
304,-1,418,10,13,32,0.3788292706012726,-1,-1,-1
304,-1,407,7,12,37,0.5350013971328735,-1,-1,-1
304,-1,509,7,10,30,0.5948594808578491,-1,-1,-1
304,-1,129,76,24,75,0.6671946048736572,-1,-1,-1
304,-1,457,9,13,33,0.892496645450592,-1,-1,-1
305,-1,265,34,16,55,0.15708374977111816,-1,-1,-1
305,-1,359,4,12,28,0.3266296982765198,-1,-1,-1
305,-1,337,17,19,39,0.3967268168926239,-1,-1,-1
305,-1,418,9,13,34,0.43135491013526917,-1,-1,-1
305,-1,509,8,10,30,0.44680628180503845,-1,-1,-1
305,-1,407,6,11,37,0.65985506772995,-1,-1,-1
305,-1,128,76,25,74,0.6816684603691101,-1,-1,-1
305,-1,458,9,12,33,0.9149752855300903,-1,-1,-1
306,-1,265,31,17,59,0.27631163597106934,-1,-1,-1
306,-1,340,21,13,33,0.33401229977607727,-1,-1,-1
306,-1,359,3,12,30,0.3436388075351715,-1,-1,-1
306,-1,508,8,11,30,0.3645140826702118,-1,-1,-1
306,-1,413,7,19,41,0.3701179027557373,-1,-1,-1
306,-1,406,6,12,38,0.49886947870254517,-1,-1,-1
306,-1,128,74,24,76,0.7424277067184448,-1,-1,-1
306,-1,458,8,13,34,0.8896469473838806,-1,-1,-1
307,-1,359,3,12,29,0.31602075695991516,-1,-1,-1
307,-1,342,21,13,34,0.360845685005188,-1,-1,-1
307,-1,413,7,19,41,0.41684797406196594,-1,-1,-1
307,-1,407,7,12,37,0.4393262565135956,-1,-1,-1
307,-1,268,31,17,62,0.504370391368866,-1,-1,-1
307,-1,509,8,11,31,0.5194458961486816,-1,-1,-1
307,-1,128,75,24,75,0.7896929383277893,-1,-1,-1
307,-1,458,9,13,33,0.7980847358703613,-1,-1,-1
308,-1,508,8,12,29,0.2686450183391571,-1,-1,-1
308,-1,343,16,16,40,0.31914594769477844,-1,-1,-1
308,-1,413,6,20,43,0.32798635959625244,-1,-1,-1
308,-1,359,3,11,30,0.3917161226272583,-1,-1,-1
308,-1,406,7,13,36,0.4096340537071228,-1,-1,-1
308,-1,127,74,25,77,0.7256956100463867,-1,-1,-1
308,-1,458,9,13,32,0.812958300113678,-1,-1,-1
309,-1,271,39,16,50,0.19479820132255554,-1,-1,-1
309,-1,585,15,16,49,0.23094439506530762,-1,-1,-1
309,-1,359,3,12,29,0.31884825229644775,-1,-1,-1
309,-1,407,8,12,35,0.3755471706390381,-1,-1,-1
309,-1,413,6,20,43,0.3757571876049042,-1,-1,-1
309,-1,509,8,11,30,0.4240180552005768,-1,-1,-1
309,-1,345,14,15,43,0.5095927715301514,-1,-1,-1
309,-1,128,75,23,76,0.7082485556602478,-1,-1,-1
309,-1,458,10,13,31,0.8114563822746277,-1,-1,-1
310,-1,273,63,13,27,0.21000055968761444,-1,-1,-1
310,-1,357,4,13,27,0.21426771581172943,-1,-1,-1
310,-1,345,15,16,41,0.3385549485683441,-1,-1,-1
310,-1,509,7,11,33,0.4667978882789612,-1,-1,-1
310,-1,407,7,12,36,0.47392264008522034,-1,-1,-1
310,-1,413,5,20,46,0.47814273834228516,-1,-1,-1
310,-1,126,77,26,72,0.6155765652656555,-1,-1,-1
310,-1,460,9,11,33,0.8890760540962219,-1,-1,-1
311,-1,273,38,17,54,0.1582745760679245,-1,-1,-1
311,-1,357,3,13,29,0.256722092628479,-1,-1,-1
311,-1,348,21,11,35,0.2646661102771759,-1,-1,-1
311,-1,508,7,12,33,0.4222133755683899,-1,-1,-1
311,-1,406,7,13,37,0.4654073715209961,-1,-1,-1
311,-1,414,6,20,45,0.548359751701355,-1,-1,-1
311,-1,126,78,25,69,0.577508270740509,-1,-1,-1
311,-1,460,7,12,34,0.835250198841095,-1,-1,-1
312,-1,356,4,13,27,0.1909397393465042,-1,-1,-1
312,-1,350,6,19,42,0.22501477599143982,-1,-1,-1
312,-1,407,9,12,35,0.4451921880245209,-1,-1,-1
312,-1,509,7,11,34,0.5418961048126221,-1,-1,-1
312,-1,414,7,21,44,0.5531046986579895,-1,-1,-1
312,-1,125,78,28,70,0.6118752360343933,-1,-1,-1
312,-1,460,8,12,33,0.8408923149108887,-1,-1,-1
313,-1,356,4,13,28,0.1928315907716751,-1,-1,-1
313,-1,350,6,18,41,0.25704091787338257,-1,-1,-1
313,-1,350,22,11,34,0.32800185680389404,-1,-1,-1
313,-1,124,82,28,63,0.34922856092453003,-1,-1,-1
313,-1,408,7,12,37,0.48898845911026,-1,-1,-1
313,-1,414,7,22,43,0.5399704575538635,-1,-1,-1
313,-1,509,7,11,34,0.5564901232719421,-1,-1,-1
313,-1,461,7,11,34,0.6749173402786255,-1,-1,-1
314,-1,355,9,13,30,0.1703978180885315,-1,-1,-1
314,-1,276,34,19,56,0.1836717128753662,-1,-1,-1
314,-1,460,8,12,32,0.45173242688179016,-1,-1,-1
314,-1,124,83,27,60,0.45644858479499817,-1,-1,-1
314,-1,509,8,12,32,0.4674696922302246,-1,-1,-1
314,-1,409,8,11,36,0.4780316650867462,-1,-1,-1
314,-1,351,22,10,35,0.5353118777275085,-1,-1,-1
314,-1,415,8,21,41,0.6316505670547485,-1,-1,-1
315,-1,351,6,18,42,0.22085683047771454,-1,-1,-1
315,-1,509,8,12,30,0.32223808765411377,-1,-1,-1
315,-1,351,23,10,33,0.3273649513721466,-1,-1,-1
315,-1,277,33,21,61,0.3355892598628998,-1,-1,-1
315,-1,125,83,26,62,0.3624027371406555,-1,-1,-1
315,-1,410,8,11,35,0.4558471739292145,-1,-1,-1
315,-1,460,8,12,32,0.49208754301071167,-1,-1,-1
315,-1,414,8,22,41,0.5051355957984924,-1,-1,-1
316,-1,352,25,14,29,0.2188795506954193,-1,-1,-1
316,-1,279,37,20,55,0.30469685792922974,-1,-1,-1
316,-1,509,8,12,30,0.3109646141529083,-1,-1,-1
316,-1,460,8,12,32,0.3302536904811859,-1,-1,-1
316,-1,413,8,24,40,0.3480793535709381,-1,-1,-1
316,-1,116,76,41,78,0.38365310430526733,-1,-1,-1
316,-1,351,4,19,47,0.4716951847076416,-1,-1,-1
316,-1,411,7,10,37,0.49335891008377075,-1,-1,-1
317,-1,282,37,19,53,0.1549026072025299,-1,-1,-1
317,-1,459,9,13,31,0.2627757787704468,-1,-1,-1
317,-1,509,8,12,29,0.27275946736335754,-1,-1,-1
317,-1,411,7,11,38,0.27682968974113464,-1,-1,-1
317,-1,413,8,24,41,0.4320234954357147,-1,-1,-1
317,-1,115,77,41,79,0.4435195028781891,-1,-1,-1
317,-1,352,4,18,48,0.6126559972763062,-1,-1,-1
318,-1,508,8,13,27,0.2522340714931488,-1,-1,-1
318,-1,120,85,25,56,0.26822927594184875,-1,-1,-1
318,-1,411,7,11,38,0.2881593704223633,-1,-1,-1
318,-1,113,78,42,78,0.4406556487083435,-1,-1,-1
318,-1,414,9,23,40,0.46738946437835693,-1,-1,-1
318,-1,354,4,16,49,0.6552978157997131,-1,-1,-1
319,-1,459,10,14,28,0.21608395874500275,-1,-1,-1
319,-1,284,49,20,50,0.23516486585140228,-1,-1,-1
319,-1,411,7,11,37,0.25436457991600037,-1,-1,-1
319,-1,509,8,12,28,0.2696283459663391,-1,-1,-1
319,-1,113,76,41,79,0.4812370240688324,-1,-1,-1
319,-1,414,9,22,41,0.4866446554660797,-1,-1,-1
319,-1,357,4,15,48,0.5996635556221008,-1,-1,-1
320,-1,510,8,11,28,0.16413192451000214,-1,-1,-1
320,-1,514,13,12,25,0.27911168336868286,-1,-1,-1
320,-1,412,5,11,40,0.4039779603481293,-1,-1,-1
320,-1,114,76,41,78,0.48016801476478577,-1,-1,-1
320,-1,414,8,21,42,0.49863046407699585,-1,-1,-1
320,-1,359,4,15,49,0.6413390636444092,-1,-1,-1
321,-1,513,12,12,27,0.29860225319862366,-1,-1,-1
321,-1,463,12,14,28,0.3045181334018707,-1,-1,-1
321,-1,509,8,12,29,0.3159032166004181,-1,-1,-1
321,-1,288,46,22,57,0.37564224004745483,-1,-1,-1
321,-1,412,5,11,40,0.43156883120536804,-1,-1,-1
321,-1,114,77,42,77,0.463268518447876,-1,-1,-1
321,-1,414,7,22,43,0.5371925830841064,-1,-1,-1
321,-1,361,3,13,49,0.6679373979568481,-1,-1,-1
322,-1,423,4,20,47,0.15234893560409546,-1,-1,-1
322,-1,294,33,21,62,0.21630142629146576,-1,-1,-1
322,-1,577,5,16,21,0.2284233570098877,-1,-1,-1
322,-1,412,6,11,38,0.3372544050216675,-1,-1,-1
322,-1,510,8,11,30,0.38754183053970337,-1,-1,-1
322,-1,463,10,14,29,0.4292774498462677,-1,-1,-1
322,-1,514,13,11,27,0.47064703702926636,-1,-1,-1
322,-1,114,77,41,77,0.4889676570892334,-1,-1,-1
322,-1,413,6,22,45,0.5105260014533997,-1,-1,-1
322,-1,361,3,13,49,0.6041571497917175,-1,-1,-1
323,-1,577,5,17,21,0.15145932137966156,-1,-1,-1
323,-1,430,10,12,27,0.19757480919361115,-1,-1,-1
323,-1,509,9,12,29,0.24094271659851074,-1,-1,-1
323,-1,412,7,11,36,0.31145215034484863,-1,-1,-1
323,-1,293,51,24,49,0.34657448530197144,-1,-1,-1
323,-1,413,7,22,43,0.514074981212616,-1,-1,-1
323,-1,362,3,12,48,0.5474801063537598,-1,-1,-1
323,-1,113,77,44,77,0.5601692199707031,-1,-1,-1
323,-1,514,13,12,28,0.6035855412483215,-1,-1,-1
323,-1,463,10,14,31,0.6362065672874451,-1,-1,-1
324,-1,577,7,16,19,0.20915772020816803,-1,-1,-1
324,-1,509,9,13,31,0.2169651836156845,-1,-1,-1
324,-1,301,38,18,52,0.23273752629756927,-1,-1,-1
324,-1,361,2,14,49,0.2765278220176697,-1,-1,-1
324,-1,413,8,24,40,0.49493083357810974,-1,-1,-1
324,-1,514,12,12,29,0.5871840715408325,-1,-1,-1
324,-1,113,78,44,78,0.5903176665306091,-1,-1,-1
324,-1,463,8,14,35,0.7797501087188721,-1,-1,-1
325,-1,578,7,15,19,0.17004555463790894,-1,-1,-1
325,-1,510,9,11,31,0.22338193655014038,-1,-1,-1
325,-1,411,7,26,40,0.27012181282043457,-1,-1,-1
325,-1,304,49,20,51,0.3080030679702759,-1,-1,-1
325,-1,463,9,14,34,0.6172373294830322,-1,-1,-1
325,-1,113,78,44,78,0.6758252382278442,-1,-1,-1
325,-1,514,12,13,30,0.7354301810264587,-1,-1,-1
326,-1,422,5,25,43,0.1872565746307373,-1,-1,-1
326,-1,577,7,15,19,0.25889891386032104,-1,-1,-1
326,-1,305,50,20,48,0.2991430163383484,-1,-1,-1
326,-1,510,9,11,31,0.3030829131603241,-1,-1,-1
326,-1,412,7,26,41,0.37633535265922546,-1,-1,-1
326,-1,463,10,16,33,0.5434643626213074,-1,-1,-1
326,-1,113,78,43,80,0.7018082141876221,-1,-1,-1
326,-1,514,12,13,29,0.7122054100036621,-1,-1,-1
327,-1,309,49,19,50,0.15506264567375183,-1,-1,-1
327,-1,575,41,20,43,0.19880343973636627,-1,-1,-1
327,-1,577,6,15,20,0.20778284966945648,-1,-1,-1
327,-1,413,8,24,38,0.31773513555526733,-1,-1,-1
327,-1,464,10,15,33,0.5944294333457947,-1,-1,-1
327,-1,513,13,13,27,0.663594663143158,-1,-1,-1
327,-1,113,78,42,80,0.7049751877784729,-1,-1,-1
328,-1,509,10,12,28,0.1805487722158432,-1,-1,-1
328,-1,430,10,13,28,0.21932756900787354,-1,-1,-1
328,-1,576,41,20,44,0.2405429184436798,-1,-1,-1
328,-1,315,36,15,54,0.3595389425754547,-1,-1,-1
328,-1,113,76,42,81,0.6449475288391113,-1,-1,-1
328,-1,414,9,22,38,0.6526697874069214,-1,-1,-1
328,-1,464,10,15,33,0.7168241143226624,-1,-1,-1
328,-1,515,12,13,29,0.7989460825920105,-1,-1,-1
329,-1,577,6,15,20,0.16528978943824768,-1,-1,-1
329,-1,509,10,12,27,0.18023909628391266,-1,-1,-1
329,-1,366,12,13,33,0.1814306229352951,-1,-1,-1
329,-1,430,10,14,29,0.21413105726242065,-1,-1,-1
329,-1,576,41,20,44,0.34561535716056824,-1,-1,-1
329,-1,315,48,22,53,0.40820515155792236,-1,-1,-1
329,-1,414,9,21,37,0.5151598453521729,-1,-1,-1
329,-1,113,77,42,82,0.6162409782409668,-1,-1,-1
329,-1,464,11,15,31,0.6354523301124573,-1,-1,-1
329,-1,515,11,13,30,0.7632023692131042,-1,-1,-1
330,-1,370,21,13,32,0.2445097416639328,-1,-1,-1
330,-1,432,9,12,29,0.2485782504081726,-1,-1,-1
330,-1,576,41,20,44,0.2832486927509308,-1,-1,-1
330,-1,367,11,12,35,0.3345314562320709,-1,-1,-1
330,-1,321,36,19,55,0.4487434923648834,-1,-1,-1
330,-1,465,11,15,31,0.7023786902427673,-1,-1,-1
330,-1,113,78,43,82,0.7100926041603088,-1,-1,-1
330,-1,414,9,19,37,0.7848038673400879,-1,-1,-1
330,-1,516,11,12,30,0.7968772649765015,-1,-1,-1
331,-1,371,22,13,31,0.19555796682834625,-1,-1,-1
331,-1,432,10,12,28,0.3043396472930908,-1,-1,-1
331,-1,324,34,19,55,0.3720358610153198,-1,-1,-1
331,-1,368,10,12,37,0.39286500215530396,-1,-1,-1
331,-1,465,13,15,28,0.45498448610305786,-1,-1,-1
331,-1,114,79,42,81,0.6406611800193787,-1,-1,-1
331,-1,415,10,19,35,0.6924335956573486,-1,-1,-1
331,-1,517,11,11,30,0.8292369842529297,-1,-1,-1
332,-1,432,12,14,25,0.1996161788702011,-1,-1,-1
332,-1,373,20,12,34,0.32165029644966125,-1,-1,-1
332,-1,326,35,20,55,0.4049065411090851,-1,-1,-1
332,-1,369,10,12,37,0.45710745453834534,-1,-1,-1
332,-1,465,12,15,30,0.5638772249221802,-1,-1,-1
332,-1,114,78,42,82,0.6848116517066956,-1,-1,-1
332,-1,415,10,19,36,0.7545499205589294,-1,-1,-1
332,-1,517,10,12,30,0.8031681776046753,-1,-1,-1
333,-1,433,11,12,29,0.20539060235023499,-1,-1,-1
333,-1,373,22,13,31,0.23692859709262848,-1,-1,-1
333,-1,331,38,19,47,0.32104387879371643,-1,-1,-1
333,-1,370,10,13,36,0.41231420636177063,-1,-1,-1
333,-1,466,12,15,30,0.5769554972648621,-1,-1,-1
333,-1,414,10,20,37,0.6123513579368591,-1,-1,-1
333,-1,114,79,42,84,0.742547869682312,-1,-1,-1
333,-1,517,8,12,33,0.8086084723472595,-1,-1,-1
334,-1,583,34,12,32,0.18227696418762207,-1,-1,-1
334,-1,370,10,13,33,0.29334527254104614,-1,-1,-1
334,-1,434,10,11,29,0.31058070063591003,-1,-1,-1
334,-1,415,10,18,37,0.544434666633606,-1,-1,-1
334,-1,467,11,14,30,0.614744246006012,-1,-1,-1
334,-1,113,79,43,84,0.7633406519889832,-1,-1,-1
334,-1,518,11,12,30,0.7692864537239075,-1,-1,-1
335,-1,338,39,19,49,0.17643682658672333,-1,-1,-1
335,-1,370,11,15,30,0.20825032889842987,-1,-1,-1
335,-1,433,12,11,29,0.30736684799194336,-1,-1,-1
335,-1,584,34,11,34,0.3285745680332184,-1,-1,-1
335,-1,577,37,17,48,0.39316797256469727,-1,-1,-1
335,-1,431,13,18,45,0.4131377339363098,-1,-1,-1
335,-1,467,11,15,30,0.4465881288051605,-1,-1,-1
335,-1,415,9,18,38,0.479091614484787,-1,-1,-1
335,-1,518,12,12,30,0.7424682378768921,-1,-1,-1
335,-1,114,79,42,85,0.8132869601249695,-1,-1,-1
336,-1,371,27,17,23,0.15356804430484772,-1,-1,-1
336,-1,584,35,11,35,0.19845452904701233,-1,-1,-1
336,-1,414,10,20,39,0.28679272532463074,-1,-1,-1
336,-1,468,13,15,29,0.3284681439399719,-1,-1,-1
336,-1,371,12,14,27,0.3347252309322357,-1,-1,-1
336,-1,339,36,25,58,0.5486823320388794,-1,-1,-1
336,-1,430,13,19,46,0.6664918661117554,-1,-1,-1
336,-1,580,35,13,50,0.7245619893074036,-1,-1,-1
336,-1,519,13,12,31,0.829506516456604,-1,-1,-1
336,-1,114,79,43,87,0.8462347984313965,-1,-1,-1
337,-1,378,10,10,34,0.1503484547138214,-1,-1,-1
337,-1,469,14,15,27,0.16325664520263672,-1,-1,-1
337,-1,377,25,11,30,0.34738752245903015,-1,-1,-1
337,-1,584,34,10,36,0.35063499212265015,-1,-1,-1
337,-1,372,11,13,26,0.3724331855773926,-1,-1,-1
337,-1,415,8,20,41,0.4412929117679596,-1,-1,-1
337,-1,342,35,23,59,0.5739973187446594,-1,-1,-1
337,-1,429,13,21,46,0.5842323303222656,-1,-1,-1
337,-1,580,36,14,50,0.688205897808075,-1,-1,-1
337,-1,519,14,13,30,0.8205534815788269,-1,-1,-1
337,-1,115,79,42,88,0.8322418332099915,-1,-1,-1
338,-1,470,14,14,26,0.15994827449321747,-1,-1,-1
338,-1,590,52,40,95,0.1889100819826126,-1,-1,-1
338,-1,370,12,15,24,0.20099864900112152,-1,-1,-1
338,-1,378,10,11,33,0.263349711894989,-1,-1,-1
338,-1,344,34,21,61,0.2906031310558319,-1,-1,-1
338,-1,583,35,11,32,0.3241490423679352,-1,-1,-1
338,-1,416,8,20,39,0.32783234119415283,-1,-1,-1
338,-1,578,36,16,51,0.39954861998558044,-1,-1,-1
338,-1,437,14,18,45,0.5155285000801086,-1,-1,-1
338,-1,114,79,44,88,0.881541907787323,-1,-1,-1
338,-1,520,12,12,32,0.9310275912284851,-1,-1,-1
339,-1,370,12,14,24,0.1687965840101242,-1,-1,-1
339,-1,597,61,26,79,0.1964191049337387,-1,-1,-1
339,-1,378,11,11,33,0.25778061151504517,-1,-1,-1
339,-1,379,24,12,27,0.2894771695137024,-1,-1,-1
339,-1,576,37,16,50,0.3305819630622864,-1,-1,-1
339,-1,583,35,11,31,0.3436179757118225,-1,-1,-1
339,-1,421,8,13,35,0.34714534878730774,-1,-1,-1
339,-1,427,15,23,44,0.38536378741264343,-1,-1,-1
339,-1,349,33,22,59,0.44016033411026,-1,-1,-1
339,-1,438,14,18,45,0.5696816444396973,-1,-1,-1
339,-1,114,79,44,89,0.8724128603935242,-1,-1,-1
339,-1,521,12,12,32,0.9241811037063599,-1,-1,-1
340,-1,597,62,27,77,0.2125314623117447,-1,-1,-1
340,-1,426,16,24,43,0.25952786207199097,-1,-1,-1
340,-1,378,11,12,34,0.26455703377723694,-1,-1,-1
340,-1,575,36,17,50,0.38068637251853943,-1,-1,-1
340,-1,380,23,13,30,0.4038136601448059,-1,-1,-1
340,-1,421,7,13,36,0.4290797710418701,-1,-1,-1
340,-1,582,36,12,31,0.4907057285308838,-1,-1,-1
340,-1,351,34,24,58,0.6369276642799377,-1,-1,-1
340,-1,438,14,19,45,0.6593647003173828,-1,-1,-1
340,-1,114,78,43,90,0.8861506581306458,-1,-1,-1
340,-1,521,11,12,32,0.9087195992469788,-1,-1,-1
341,-1,425,15,25,44,0.16717694699764252,-1,-1,-1
341,-1,597,60,26,80,0.25242000818252563,-1,-1,-1
341,-1,380,12,12,32,0.27825596928596497,-1,-1,-1
341,-1,421,7,13,35,0.28845927119255066,-1,-1,-1
341,-1,382,23,13,28,0.2918616235256195,-1,-1,-1
341,-1,574,35,17,51,0.32772040367126465,-1,-1,-1
341,-1,581,36,13,29,0.3525735139846802,-1,-1,-1
